%wv	Hbo2 (mm-1)		Hb (mm-1)		H2o (fraction)		Lipid (fraction)	Melanin (fraction)	Methb (Arbitrary Scale)
662	0.168172558139535	1.68187554418605	0.000356918146031746	0.000413000000000000	25.9336185190909	3.09219360352000
663	0.166672930232558	1.65875985116279	0.000360799695238095	0.000414000000000000	25.7977507565855	3.00653457642000
664	0.165173302325581	1.63564415813954	0.000364790459259259	0.000419000000000000	25.6627979811721	2.92964935302000
665	0.163644835420394	1.61253783810100	0.000368887301587302	0.000428000000000000	25.5287526668628	2.85636901856000
666	0.162174046511628	1.58943419534884	0.000373087085714286	0.000439000000000000	25.3956073607595	2.78858184814000
667	0.160834718490812	1.56632921395349	0.000377386675132275	0.000447000000000000	25.2633546822352	2.72830963134000
668	0.159603255813954	1.54322423255814	0.000381782933333333	0.000452000000000000	25.1319873221267	2.67223358154000
669	0.158507748414376	1.52011925116279	0.000386272723809524	0.000453000000000000	25.0014980419367	2.61402130126000
670	0.157460930232558	1.49701426976744	0.000390852910052910	0.000450000000000000	24.8718796730466	2.56967544556000
671	0.156402519379845	1.47373408341406	0.000395520355555556	0.000452000000000000	24.7431251159387	2.52399444580000
672	0.155318604651163	1.45080430697674	0.000400271923809524	0.000457000000000000	24.6152273394287	2.48502731324000
673	0.154124895736434	1.42861462815031	0.000405104478306878	0.000462000000000000	24.4881793799075	2.44085311890000
674	0.152962046511628	1.40731509767442	0.000410014882539683	0.000463000000000000	24.3619743405927	2.40692138672000
675	0.151943772383721	1.38744938843564	0.000415000000000000	0.000457000000000000	24.2366053907894	2.37457275390000
676	0.151033953488372	1.36808911627907	0.000420013228741641	0.000446000000000000	24.1120657651602	2.34382629394000
677	0.150209584170190	1.34847612558140	0.000425027281604863	0.000433000000000000	23.9883487630045	2.31512069702000
678	0.149534325581395	1.32886313488372	0.000430067994261398	0.000422000000000000	23.8654477475465	2.28845596314000
679	0.149076646934461	1.30925014418605	0.000435161202382979	0.000413000000000000	23.7433561452328	2.26305007934000
680	0.148677395348837	1.28963715348837	0.000440332741641337	0.000406000000000000	23.6220674450375	2.23985671998000
681	0.148248930232558	1.27002282347148	0.000445608447708207	0.000398000000000000	23.5015751977772	2.21729278564000
682	0.147820465116279	1.25041117209302	0.000451014156255319	0.000387000000000000	23.3818730154338	2.19839096070000
683	0.147392000000000	1.23080889302326	0.000456575702954407	0.000375000000000000	23.2629545704858	2.17794418334000
684	0.146963534883721	1.21120661395349	0.000462318923477204	0.000370000000000000	23.1448135952479	2.16186523438000
685	0.146427953488372	1.19159496257504	0.000468269653495441	0.000369000000000000	23.0274438812190	2.14378356934000
686	0.146106604651163	1.17198063255814	0.000474453728680851	0.000366000000000000	22.9108392784378	2.12556838990000
687	0.146427953488372	1.15200065384844	0.000480896984705167	0.000361000000000000	22.7949936948467	2.11029052734000
688	0.146963534883721	1.13275465116279	0.000487625257240122	0.000354000000000000	22.6799010956633	2.09524154664000
689	0.147392000000000	1.11513122907361	0.000494664381957447	0.000348000000000000	22.5655555027599	2.08152770996000
690	0.147820465116279	1.09899160000000	0.000502040194528875	0.000342000000000000	22.4519509940502	2.06825256348000
691	0.148248930232558	1.08485649853431	0.000509778530626140	0.000338000000000000	22.3390817028839	2.05509185792000
692	0.148677395348837	1.07141986976744	0.000517905225920973	0.000335000000000000	22.2269418174485	2.04130172730000
693	0.149076646934461	1.05764471627907	0.000526446116085106	0.000331000000000000	22.1155255801787	2.02650070190000
694	0.149534325581395	1.04386956279070	0.000535427036790274	0.000328000000000000	22.0048272871723	2.01408386230000
695	0.150199935828877	1.03008503714829	0.000544873823708207	0.000324000000000000	21.8948412876139	2.00248718262000
696	0.151033953488372	1.01629783255814	0.000554812312510638	0.000321000000000000	21.7855619832056	1.98951721192000
697	0.152057859097127	1.00252264588115	0.000565268338869301	0.000324000000000000	21.6769838276041	1.97978973388000
698	0.153176279069767	0.988726102325581	0.000576267738455927	0.000327000000000000	21.5691013258650	1.96489334106000
699	0.154247441860465	0.974914132517152	0.000587836346942249	0.000325000000000000	21.4619090338938	1.95434570312000
700	0.155318604651163	0.960982986046512	0.000600000000000000	0.000323000000000000	21.3554015579035	1.94166183472000
701	0.156389767441860	0.946763997261695	0.000614581589514894	0.000320000000000000	21.2495735538788	1.93174362182000
702	0.157460930232558	0.932447209302326	0.000633215684629787	0.000319000000000000	21.1444197270467	1.92287445068000
703	0.158507748414376	0.918190032558139	0.000655645636902128	0.000322000000000000	21.0399348313530	1.91343307496000
704	0.159603255813954	0.903932855813953	0.000681614797889362	0.000326000000000000	20.9361136689465	1.90261840820000
705	0.160834718490812	0.889586919184642	0.000710866519148936	0.000323000000000000	20.8329510896678	1.89405441284000
706	0.162174046511628	0.875397079069768	0.000743144152238298	0.000318000000000000	20.7304419905448	1.88659667968000
707	0.163644835420394	0.861387084271645	0.000778191048714894	0.000313000000000000	20.6285813152950	1.88047409058000
708	0.165173302325581	0.848103851162791	0.000815750560136170	0.000310000000000000	20.5273640538324	1.86738967896000
709	0.166672930232558	0.836336702238564	0.000855566038059575	0.000311000000000000	20.4267852417813	1.85823440552000
710	0.168172558139535	0.825052427906977	0.000897380834042553	0.000315000000000000	20.3268399599957	1.85026168824000
711	0.169672186046512	0.813516004651163	0.000940938299642553	0.000320000000000000	20.2275233340840	1.84412002564000
712	0.171171813953488	0.801979581395349	0.000985981786417021	0.000321000000000000	20.1288305339398	1.83588027954000
713	0.172635160540135	0.790452531435855	0.00103225464592340	0.000320000000000000	20.0307567732781	1.83187484742000
714	0.174171069767442	0.778928158139535	0.00107950022971915	0.000321000000000000	19.9332973091770	1.82756423950000
715	0.175911078931895	0.767402446511628	0.00112746188936170	0.000326000000000000	19.8364474416249	1.82004928588000
716	0.177813023255814	0.755876734883721	0.00117588297640851	0.000334000000000000	19.7402025130728	1.81282043458000
717	0.179911923318667	0.744329439526174	0.00122450684241702	0.000343000000000000	19.6445579079926	1.80496215820000
718	0.182097674418605	0.732825311627907	0.00127307683894468	0.000351000000000000	19.5495090524392	1.79967880250000
719	0.184240000000000	0.721392350589546	0.00132133631754894	0.000358000000000000	19.4550514136197	1.79527282714000
720	0.186382325581395	0.710116660465116	0.00136902862978723	0.000367000000000000	19.3611804994656	1.79155349732000
721	0.188524651162791	0.699157123837769	0.00141589712721702	0.000376000000000000	19.2678918582118	1.78853988648000
722	0.190666976744186	0.688307786046512	0.00146168516139574	0.000383000000000000	19.1751810779794	1.78432464600000
723	0.192796239364719	0.677404687133381	0.00150613608388085	0.000390000000000000	19.0830437863639	1.77661895752000
724	0.194951627906977	0.666498911627907	0.00154899324622979	0.000401000000000000	18.9914756500278	1.77068710328000
725	0.197174275508185	0.655886448173634	0.00159000000000000	0.000415000000000000	18.9004723742987	1.76597595214000
726	0.199450511627907	0.644668613953488	0.00163157903360000	0.000430000000000000	18.8100297027711	1.76549911500000
727	0.201793368848026	0.631410189413631	0.00167606298880000	0.000447000000000000	18.7201434169138	1.76198959350000
728	0.204163627906977	0.617418232558140	0.00172306014720000	0.000463000000000000	18.6308093356811	1.75775527954000
729	0.206520186046512	0.600471124116563	0.00177217879040000	0.000480000000000000	18.5420233151288	1.75172805786000
730	0.208876744186047	0.590317813953488	0.00182302720000000	0.000499000000000000	18.4537812480350	1.74587249756000
731	0.211233302325581	0.590317813953488	0.00187521365760000	0.000516000000000000	18.3660790635249	1.74221038818000
732	0.213589860465116	0.590317813953488	0.00192834644480000	0.000535000000000000	18.2789127266995	1.74242019654000
733	0.215875721860465	0.590317813953488	0.00198203384320000	0.000552000000000000	18.1922782382700	1.73809051514000
734	0.218302976744186	0.590317813953488	0.00203588413440000	0.000564000000000000	18.1061716341946	1.73566818238000
735	0.221139692243061	0.590243828988643	0.00208950560000000	0.000576000000000000	18.0205889853210	1.72727584838000
736	0.224301488372093	0.590082158139535	0.00214250652160000	0.000589000000000000	17.9355263970323	1.72386169434000
737	0.227855330082521	0.589695543104381	0.00219449518080000	0.000600000000000000	17.8509800088971	1.72512054444000
738	0.231585395348837	0.589396613953488	0.00224507985920000	0.000616000000000000	17.7669459943231	1.72294616700000
739	0.235227348837209	0.591977808030785	0.00229386883840000	0.000636000000000000	17.6834205602161	1.71672821044000
740	0.238869302325581	0.597644567441861	0.00234047040000000	0.000654000000000000	17.6003999466411	1.71516418458000
741	0.242511255813954	0.608377926852936	0.00238449282560000	0.000680000000000000	17.5178804264885	1.70864105224000
742	0.246153209302326	0.622152772093023	0.00242554439680000	0.000707000000000000	17.4358583051440	1.71089172364000
743	0.249769148837209	0.634028922220440	0.00246323339520000	0.000735000000000000	17.3543299201615	1.70824050904000
744	0.253437116279070	0.646660976744186	0.00249716810240000	0.000768000000000000	17.2732916409404	1.70141220092000
745	0.257239702828410	0.661612844369841	0.00252695680000000	0.000801000000000000	17.1927398684066	1.70009613038000
746	0.261149488372093	0.678067469767442	0.00255220776960000	0.000837000000000000	17.1126710346967	1.69775009156000
747	0.265192404148334	0.695601843674354	0.00257252929280000	0.000874000000000000	17.0330816028462	1.69588088990000
748	0.269290325581395	0.714058539534884	0.00258752965120000	0.000908000000000000	16.9539680664807	1.69227600098000
749	0.273360744186047	0.732165157005566	0.00259681712640000	0.000941000000000000	16.8753269495111	1.68823242188000
750	0.277431162790698	0.752620400000000	0.00260000000000000	0.000972000000000000	16.7971548058323	1.68777465820000
751	0.281501581395349	0.785072571013653	0.00259947520000000	0.00100100000000000	16.7194482190245	1.68350219726000
752	0.285572000000000	0.811577200000000	0.00259793493333333	0.00103000000000000	16.6422038020588	1.67856216430000
753	0.289698952196382	0.820044642926108	0.00259543040000000	0.00105900000000000	16.5654181970059	1.67795181274000
754	0.293712837209302	0.825737972093023	0.00259201280000000	0.00108900000000000	16.4890880747473	1.67619705200000
755	0.297462278908269	0.832218516464457	0.00258773333333333	0.00112000000000000	16.4132101346907	1.67270660400000
756	0.300996744186047	0.835764055813954	0.00258264320000000	0.00115500000000000	16.3377811044885	1.67196273804000
757	0.304260443313954	0.835764055813954	0.00257679360000000	0.00119000000000000	16.2627977397586	1.67104721070000
758	0.307423720930233	0.835764055813954	0.00257023573333333	0.00122700000000000	16.1882568238090	1.66885375976000
759	0.310637209302326	0.833794631221064	0.00256302080000000	0.00125800000000000	16.1141551673659	1.66135787964000
760	0.313850697674419	0.829358502325581	0.00255520000000000	0.00127800000000000	16.0404896083035	1.66490554810000
761	0.317064186046512	0.820340792473933	0.00254682453333333	0.00128900000000000	15.9672570113783	1.66519165040000
762	0.320277674418605	0.807892400000000	0.00253794560000000	0.00129000000000000	15.8944542679651	1.65786743164000
763	0.323465247561891	0.795131846623440	0.00252861440000000	0.00127300000000000	15.8220782957967	1.65679931640000
764	0.326704651162791	0.781713181395349	0.00251888213333333	0.00124900000000000	15.7501260387066	1.66448593140000
765	0.330078761599491	0.768591437237808	0.00250880000000000	0.00120600000000000	15.6785944663733	1.66496276856000
766	0.333560093023256	0.755448269767442	0.00249841920000000	0.00115300000000000	15.6074805740694	1.65859222412000
767	0.337174455954898	0.742286346152802	0.00248779093333333	0.00108900000000000	15.5367813824116	1.65750503540000
768	0.340844000000000	0.729097665116279	0.00247696640000000	0.00102100000000000	15.4664939371147	1.66683197022000
769	0.344485953488372	0.715866146290952	0.00246599680000000	0.000948000000000000	15.3966153087476	1.66927337646000
770	0.348127906976744	0.702618520930233	0.00245493333333333	0.000871000000000000	15.3271425924927	1.66437149048000
771	0.351769860465116	0.689378948837209	0.00244382720000000	0.000793000000000000	15.2580729079066	1.66913986206000
772	0.355411813953488	0.676139376744186	0.00243272960000000	0.000719000000000000	15.1894033986854	1.67066574096000
773	0.359110672965116	0.662899804651163	0.00242169173333333	0.000653000000000000	15.1211312324308	1.66524887084000
774	0.362695720930233	0.649660232558140	0.00241076480000000	0.000596000000000000	15.0532536004194	1.67310714722000
775	0.366016803779070	0.636397740635627	0.00240000000000000	0.000553000000000000	14.9857677173751	1.67804718018000
776	0.369122697674419	0.623181088372093	0.00238839026873718	0.000515000000000000	14.9186708212430	1.67438507080000
777	0.371957453488372	0.609752790289433	0.00237501603015920	0.000481000000000000	14.8519601729662	1.67842864990000
778	0.374692744186047	0.597066139534884	0.00236005971708175	0.000451000000000000	14.7856330562654	1.68725967408000
779	0.377477767441860	0.586244808609824	0.00234370376232054	0.000426000000000000	14.7196867774202	1.68481826782000
780	0.380262790697674	0.575985655813953	0.00232613059869128	0.000409000000000000	14.6541186650532	1.68376922608000
781	0.383047813953488	0.565445413953488	0.00230752265900967	0.000391000000000000	14.5889260699164	1.69139862060000
782	0.385832837209302	0.554905172093023	0.00228806237609142	0.000378000000000000	14.5241063646799	1.69216156006000
783	0.388660488372093	0.544364930232558	0.00226793218275222	0.000366000000000000	14.4596569437226	1.68708801270000
784	0.391402883720930	0.533824688372093	0.00224731451180779	0.000360000000000000	14.3955752229259	1.69736862182000
785	0.393947238507301	0.523150794218950	0.00222639179607384	0.000357000000000000	14.3318586394686	1.69586181640000
786	0.396330232558140	0.512744204651163	0.00220534646836605	0.000355000000000000	14.2685046516247	1.69288635254000
787	0.398509924283396	0.502937720518584	0.00218436096150015	0.000353000000000000	14.2055107385635	1.70349121094000
788	0.400614883720930	0.493698930232558	0.00216361770829183	0.000349000000000000	14.1428744001513	1.70177459716000
789	0.402757209302326	0.485255235262466	0.00214329914155679	0.000346000000000000	14.0805931567555	1.69782638550000
790	0.404899534883721	0.477095906976744	0.00212358769411075	0.000346000000000000	14.0186645490508	1.70541763306000
791	0.407041860465116	0.468794395348837	0.00210466579876941	0.000347000000000000	13.9570861378276	1.70146942138000
792	0.409184186046512	0.460492883720930	0.00208671588834847	0.000347000000000000	13.8958555038021	1.70183181762000
793	0.411173488372093	0.452002966920609	0.00206992039566364	0.000347000000000000	13.8349702474289	1.71298980712000
794	0.413468837209302	0.443889860465116	0.00205446175353062	0.000352000000000000	13.7744279887151	1.70763015748000
795	0.416874300211416	0.436617909732436	0.00204052239476511	0.000359000000000000	13.7142263670369	1.71062469482000
796	0.421181209302326	0.430050437209302	0.00202828475218283	0.000369000000000000	13.6543630409574	1.71539306640000
797	0.427062603622650	0.424379674955237	0.00201793125859947	0.000379000000000000	13.5948356880475	1.70654296876000
798	0.432321302325581	0.419017460465116	0.00200964434683075	0.000387000000000000	13.5356420047073	1.71546936036000
799	0.434826063965576	0.413392593240663	0.00200360644969235	0.000393000000000000	13.4767797059905	1.72012329102000
800	0.437034418604651	0.407963060465116	0.00200000000000000	0.000403000000000000	13.4182465254302	1.71091079712000
801	0.440284985688730	0.402548979120399	0.00199771516882508	0.000413000000000000	13.3600402148667	1.72256469726000
802	0.443461395348837	0.398386865116279	0.00199554090876062	0.000424000000000000	13.3021585442767	1.72544479370000
803	0.445710837209302	0.396373692429777	0.00199350782490478	0.000434000000000000	13.2445993016049	1.72098159790000
804	0.447746046511628	0.394766334883721	0.00199164652235570	0.000442000000000000	13.1873602925969	1.73248291016000
805	0.449781255813954	0.392945358139535	0.00198998760621154	0.000454000000000000	13.1304393406345	1.72779083252000
806	0.452030697674419	0.391124381395349	0.00198856168157047	0.000467000000000000	13.0738342865715	1.73175811768000
807	0.455244186046512	0.389301809971562	0.00198739935353062	0.000482000000000000	13.0175429885727	1.74036026000000
808	0.458457674418605	0.387503851162791	0.00198653122719016	0.000497000000000000	12.9615633219536	1.73170089722000
809	0.460707116279070	0.385724531601601	0.00198598790764723	0.000511000000000000	12.9058931790220	1.74182891846000
810	0.462742325581395	0.384054706976744	0.00198580000000000	0.000527000000000000	12.8505304689216	1.74160003662000
811	0.464884651162791	0.382615442027716	0.00199207057440978	0.000547000000000000	12.7954731174767	1.74125671386000
812	0.467026976744186	0.381248260465116	0.00200989493123479	0.000567000000000000	12.7407190670387	1.75128936768000
813	0.469197490820073	0.379846371071713	0.00203779202086848	0.000583000000000000	12.6862662763347	1.74594879150000
814	0.471311627906977	0.378441813953488	0.00207428079370435	0.000594000000000000	12.6321127203169	1.75548553466000
815	0.473104416156671	0.377027879069768	0.00211788020013588	0.000603000000000000	12.5782563900138	1.75668716430000
816	0.475167813953488	0.375613944186047	0.00216710919055653	0.000615000000000000	12.5246952923834	1.75224304200000
817	0.478702651162791	0.374073890642327	0.00222048671535979	0.000633000000000000	12.4714274501676	1.76130294800000
818	0.482880186046512	0.372807497674419	0.00227653172493914	0.000654000000000000	12.4184509017477	1.75720214844000
819	0.486736372093023	0.371990954977633	0.00233376316968805	0.000674000000000000	12.3657637010020	1.76322937012000
820	0.490592558139535	0.371564948837209	0.00239070000000000	0.000691000000000000	12.3133639171647	1.76200866700000
821	0.494448744186046	0.371511242610653	0.00246387176635647	0.000708000000000000	12.2612496346863	1.76483154296000
822	0.498304930232558	0.371479255813953	0.00255903229119984	0.000724000000000000	12.2094189530949	1.76853179932000
823	0.502264936672630	0.371447120930233	0.00265853693286499	0.000740000000000000	12.1578699868600	1.76200866700000
824	0.506017302325581	0.371414986046512	0.00274474104968675	0.000758000000000000	12.1066008652566	1.76822662354000
825	0.509313898712687	0.371372139534884	0.00280000000000000	0.000775000000000000	12.0556097322311	1.76651000976000
826	0.512230046511628	0.371329293023256	0.00282809243904782	0.000786000000000000	12.0048947462692	1.76975250244000
827	0.514667466940264	0.371297158139535	0.00284786753333874	0.000796000000000000	11.9544540802641	1.76849365234000
828	0.516943162790698	0.371265023255814	0.00286428640810575	0.000799000000000000	11.9042859213866	1.76601409912000
829	0.519299720930233	0.371222176744186	0.00288231018858183	0.000802000000000000	11.8543884709566	1.76830291748000
830	0.521656279069767	0.371179330232558	0.00290690000000000	0.000803000000000000	11.8047599443159	1.76382064820000
831	0.524012837209302	0.371147195348837	0.00294056164162274	0.000803000000000000	11.7553985707017	1.76614761352000
832	0.526369395348837	0.371115060465116	0.00298184915817830	0.000801000000000000	11.7063025931224	1.76137924194000
833	0.528700338725986	0.371072213953488	0.00302979604309832	0.000794000000000000	11.6574702682337	1.76469802856000
834	0.531082511627907	0.371029367441860	0.00308343578981442	0.000785000000000000	11.6088998662168	1.76290512084000
835	0.533599651041456	0.370997232558140	0.00314180189175823	0.000775000000000000	11.5605896706570	1.76158905030000
836	0.536224093023256	0.370965097674419	0.00320392784236138	0.000764000000000000	11.5125379784242	1.75836563110000
837	0.538981266046512	0.370922251162791	0.00326884713505551	0.000757000000000000	11.4647430995543	1.75563812256000
838	0.541794139534884	0.370879404651163	0.00333559326327223	0.000751000000000000	11.4172033571318	1.75531387330000
839	0.544579162790698	0.370847269767442	0.00340319972044319	0.000739000000000000	11.3699170871737	1.75176620484000
840	0.547364186046512	0.370815134883721	0.00347070000000000	0.000726000000000000	11.3228826385144	1.75344467164000
841	0.550149209302326	0.370775960930233	0.00354363583495919	0.000715000000000000	11.2760983726923	1.75052642822000
842	0.552934232558140	0.370729441860465	0.00362631315593621	0.000703000000000000	11.2295626638363	1.75140380860000
843	0.555845847780127	0.370666924904863	0.00371591175276112	0.000692000000000000	11.1832738985550	1.74844741822000
844	0.558504279069767	0.370600902325581	0.00380961141526395	0.000685000000000000	11.1372304758260	1.75039291382000
845	0.560657733615222	0.370547344186047	0.00390459193327476	0.000678000000000000	11.0914308068864	1.74831390380000
846	0.562360465116279	0.370493786046512	0.00399803309662358	0.000669000000000000	11.0458733151247	1.74953460694000
847	0.563508139534884	0.370429516279070	0.00408711469514047	0.000661000000000000	11.0005564359739	1.74827575684000
848	0.564502790697674	0.370365246511628	0.00416901651865548	0.000651000000000000	10.9554786168048	1.74819946290000
849	0.565573953488372	0.370311688372093	0.00424091835699864	0.000643000000000000	10.9106383168217	1.74768447876000
850	0.566645116279070	0.370258130232558	0.00430000000000000	0.000637000000000000	10.8660340069579	1.74850463868000
851	0.567716279069767	0.370193860465116	0.00434848782520848	0.000633000000000000	10.8216641697729	1.75004959106000
852	0.568787441860465	0.370129590697674	0.00439130146252539	0.000632000000000000	10.7775272993505	1.75046920776000
853	0.569789177433247	0.370076032558140	0.00442966058030936	0.000631000000000000	10.7336219011979	1.75359725952000
854	0.570929767441861	0.370022474418605	0.00446478484691902	0.000633000000000000	10.6899464921460	1.75291061402000
855	0.572554993298460	0.369943597885835	0.00449789393071300	0.000639000000000000	10.6464996002498	1.75285339356000
856	0.574571720930233	0.369893934883721	0.00453020750004995	0.000647000000000000	10.6032797646914	1.74968719482000
857	0.577032782756665	0.370252832633974	0.00456294522328849	0.000656000000000000	10.5602855356822	1.75331115722000
858	0.579713302325581	0.370857981395349	0.00459732676878725	0.000662000000000000	10.5175154743673	1.75369262696000
859	0.582284093023256	0.371358691784631	0.00463457180490488	0.000666000000000000	10.4749681527306	1.75643920898000
860	0.584854883720930	0.371864874418605	0.00467590000000000	0.000674000000000000	10.4326421535001	1.75676345826000
861	0.587425674418605	0.372369674281070	0.00472019594455476	0.000680000000000000	10.3905360700551	1.76181793212000
862	0.589996465116279	0.372871767441860	0.00476568345151367	0.000690000000000000	10.3486485063340	1.76069259644000
863	0.592659069767442	0.373364502325581	0.00481259102292896	0.000705000000000000	10.3069780767425	1.76280975342000
864	0.595138046511628	0.373857237209302	0.00486114716085283	0.000724000000000000	10.2655234060635	1.76235198974000
865	0.597231404651163	0.374359330370093	0.00491158036733748	0.000751000000000000	10.2242831293672	1.76486968994000
866	0.598994232558140	0.374864130232558	0.00496411914443514	0.000786000000000000	10.1832558919227	1.76475524902000
867	0.600343897674419	0.375321654258328	0.00501899199419801	0.000822000000000000	10.1424403491097	1.76568984986000
868	0.601565023255814	0.375871023255814	0.00507642741867831	0.000860000000000000	10.1018351663319	1.76708221436000
869	0.602850418604651	0.376851561530546	0.00513665391992823	0.000899000000000000	10.0614390189307	1.76824569702000
870	0.604135813953489	0.378034772093023	0.00519990000000000	0.000938000000000000	10.0212505920997	1.76578521728000
871	0.605421209302326	0.379135365606475	0.00528300290357339	0.000979000000000000	9.98126858080066	1.76765441894000
872	0.606706604651163	0.380241367441861	0.00538741426652007	0.00102200000000000	9.94149168967920	1.76715850830000
873	0.607979146046512	0.381344665116279	0.00549028417768004	0.00107400000000000	9.90191863298248	1.76687240600000
874	0.609277395348837	0.382447962790698	0.00556876272589335	0.00113300000000000	9.86254813447691	1.76286697388000
875	0.610643088234281	0.383551260465116	0.00560000000000000	0.00119800000000000	9.82337892736693	1.76548004150000
876	0.612062418604651	0.384654558139535	0.00559977120000000	0.00126400000000000	9.78440975421453	1.76002502442000
877	0.613548161068045	0.385757855813954	0.00559922560000000	0.00134500000000000	9.74563936685955	1.76395416260000
878	0.615061674418605	0.386861153488372	0.00559857440000000	0.00143000000000000	9.70706652634075	1.76069259644000
879	0.616561302325582	0.387990859883721	0.00559802880000000	0.00152700000000000	9.66869000281764	1.76149368286000
880	0.618060930232558	0.389067748837209	0.00559780000000000	0.00163600000000000	9.63050857549309	1.75907135010000
881	0.619560558139535	0.390001377690244	0.00560522427190151	0.00175200000000000	9.59252103253662	1.75712585450000
882	0.621060186046512	0.390888725581395	0.00562617696676094	0.00186700000000000	9.55472617100847	1.75384521484000
883	0.622588652951699	0.391788502325581	0.00565867790331060	0.00199200000000000	9.51712279678441	1.75386428834000
884	0.624059441860465	0.392688279069767	0.00570074690028282	0.00212100000000000	9.47970972448123	1.75220489502000
885	0.625398769881282	0.393598767441860	0.00575040377640992	0.00226200000000000	9.44248577738298	1.75226211548000
886	0.626630232558139	0.394509255813953	0.00580566835042422	0.00241400000000000	9.40544978736790	1.75014495850000
887	0.627725739957717	0.395401365821384	0.00586456044105806	0.00258100000000000	9.36860059483605	1.74972534180000
888	0.628772558139535	0.396308809302326	0.00592509986704375	0.00275400000000000	9.33193704863758	1.74680709838000
889	0.629843720930233	0.397273819860465	0.00598530644711363	0.00293200000000000	9.29545800600181	1.74348831176000
890	0.630914883720930	0.398258325581395	0.00604320000000000	0.00311600000000000	9.25916233246686	1.74497604370000
891	0.631986046511628	0.399233083720930	0.00610445045409622	0.00330500000000000	9.22304890180998	1.74129486084000
892	0.633057209302326	0.400207841860465	0.00617461978170234	0.00349100000000000	9.18711659597858	1.74228668212000
893	0.634128372093023	0.401182600000000	0.00625156586741081	0.00367400000000000	9.15136430502191	1.73904418946000
894	0.635199534883721	0.402157358139535	0.00633314659581406	0.00383300000000000	9.11579092702330	1.73919677734000
895	0.636270697674419	0.403132116279070	0.00641721985150452	0.00398300000000000	9.08039536803318	1.73671722412000
896	0.637341860465116	0.404106874418605	0.00650164351907461	0.00412100000000000	9.04517654200263	1.73673629760000
897	0.638413023255814	0.405080300921337	0.00658427548311677	0.00425600000000000	9.01013337071757	1.73610687256000
898	0.639484186046512	0.406056390697674	0.00666297362822344	0.00438400000000000	8.97526478373361	1.73755645752000
899	0.640555348837209	0.407057702621118	0.00673559583898704	0.00450600000000000	8.94056971831152	1.73580169678000
900	0.641626511627907	0.408027330232558	0.00680000000000000	0.00463300000000000	8.90604711935321	1.73696517944000
901	0.642697674418605	0.408929811573824	0.00685422645441797	0.00476600000000000	8.87169593933845	1.73944473266000
902	0.643768837209302	0.409741190697674	0.00689965897054991	0.00491500000000000	8.83751513826207	1.73587799072000
903	0.644869754521964	0.410408192065663	0.00693917057071826	0.00507800000000000	8.80350368357182	1.74142837524000
904	0.645911162790698	0.411026586046512	0.00697563427724544	0.00526700000000000	8.76966055010678	1.73881530762000
905	0.646822501291990	0.411659899794802	0.00701192311245388	0.00547200000000000	8.73598472003634	1.74160003662000
906	0.647625023255814	0.412290558139535	0.00705091009866601	0.00572100000000000	8.70247518279978	1.74354553222000
907	0.648290674418605	0.412921216484268	0.00709546825820426	0.00599400000000000	8.66913093504641	1.74177169800000
908	0.648910418604651	0.413554530232558	0.00714847061339105	0.00631600000000000	8.63595098057620	1.74625396728000
909	0.649553116279070	0.414197227906977	0.00721279018654882	0.00666300000000000	8.60293433028109	1.74371719360000
910	0.650195813953488	0.414839925581395	0.00729130000000000	0.00704600000000000	8.57008000208672	1.74982070922000
911	0.650838511627907	0.415509446863600	0.00741871078467648	0.00743800000000000	8.53738702089480	1.75159454346000
912	0.651481209302326	0.416103897674419	0.00762197461763223	0.00783700000000000	8.50485441852592	1.75331115722000
913	0.652138513742072	0.416622016884690	0.00789232654037283	0.00823400000000000	8.47248123366300	1.75622940064000
914	0.652766604651163	0.416896558139535	0.00822100159440384	0.00862100000000000	8.44026651179517	1.75519943238000
915	0.653329235611933	0.416822836935705	0.00859923482123082	0.00899400000000000	8.40820930516219	1.75781250000000
916	0.653837767441860	0.416703748837209	0.00901826126235934	0.00935400000000000	8.37630867269947	1.76116943360000
917	0.654278134366925	0.416618055813954	0.00946931595929495	0.00968300000000000	8.34456367998343	1.76443099976000
918	0.654694697674419	0.416532362790698	0.00994363395354322	0.0100000000000000	8.31297339917756	1.77068710328000
919	0.655123162790698	0.416435958139535	0.0104324502866097	0.0103200000000000	8.28153690897878	1.76916122436000
920	0.655551627906977	0.416339553488372	0.0109270000000000	0.0106500000000000	8.25025329456448	1.77181243896000
921	0.655980093023256	0.416254980635355	0.0115036010141463	0.0109900000000000	8.21912164753991	1.77104949952000
922	0.656408558139535	0.416168167441860	0.0122023293415740	0.0113300000000000	8.18814106588611	1.77577972412000
923	0.656944139534884	0.416086228065991	0.0129600571619286	0.0116700000000000	8.15731065390831	1.77604675292000
924	0.657265488372093	0.415953934883721	0.0137136566548555	0.0120000000000000	8.12662952218482	1.77848815918000
925	0.657204279069767	0.415045346223415	0.0144000000000000	0.0123100000000000	8.09609678751633	1.77978515626000
926	0.657051255813953	0.413661646511628	0.0149935614899273	0.0126000000000000	8.06571157287577	1.78243637084000
927	0.656523325581395	0.412514157085926	0.0155385172724196	0.0128200000000000	8.03547300735854	1.78581237792000
928	0.655765860465116	0.411369358139535	0.0160762923099483	0.0129900000000000	8.00538022613321	1.78588867188000
